Timestamp,UNIX,Apparent (VA),Active (W),fridge,aircond,washing_machine,dryer,kettle,vacuum,water_heater,oven
2022-09-29 11:29:15,1664422155,0.0,0.0,179.46,0.0,19.24,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:16,1664422156,0.0,0.0,180.12,0.0,19.78,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:17,1664422157,0.0,0.0,179.05,0.0,19.43,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:18,1664422158,0.0,0.0,179.62,0.0,19.77,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:19,1664422159,0.0,0.0,179.26,0.0,19.71,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:20,1664422160,0.0,0.0,179.53,0.0,19.62,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:21,1664422161,0.0,0.0,179.31,0.0,19.73,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:22,1664422162,0.0,0.0,177.78,0.0,19.85,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:23,1664422163,0.0,0.0,176.77,0.0,19.84,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:24,1664422164,0.0,0.0,177.9,0.0,20.06,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:25,1664422165,0.0,0.0,176.57,0.0,19.91,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:26,1664422166,0.0,0.0,176.95,0.0,19.89,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:27,1664422167,0.0,0.0,176.06,0.0,19.88,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:28,1664422168,0.0,0.0,177.72,0.0,19.66,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:29,1664422169,0.0,0.0,177.38,0.0,20.1,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:30,1664422170,0.0,0.0,176.54,0.0,19.8,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:31,1664422171,0.0,0.0,177.11,0.0,20.06,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:32,1664422172,0.0,0.0,177.03,0.0,20.1,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:33,1664422173,0.0,0.0,176.83,0.0,19.94,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:34,1664422174,0.0,0.0,177.27,0.0,20.27,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:35,1664422175,0.0,0.0,177.65,0.0,20.02,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:36,1664422176,0.0,0.0,176.68,0.0,20.23,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:37,1664422177,0.0,0.0,176.59,0.0,19.9,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:38,1664422178,0.0,0.0,178.1,0.0,20.04,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:39,1664422179,0.0,0.0,178.23,0.0,19.73,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:40,1664422180,0.0,0.0,177.72,0.0,19.82,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:41,1664422181,0.0,0.0,176.56,0.0,20.12,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:42,1664422182,0.0,0.0,178.82,0.0,19.96,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:43,1664422183,0.0,0.0,177.37,0.0,20.11,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:44,1664422184,0.0,0.0,178.4,0.0,19.88,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:45,1664422185,0.0,0.0,178.27,0.0,19.99,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:46,1664422186,0.0,0.0,178.47,0.0,20.24,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:47,1664422187,0.0,0.0,179.04,0.0,19.77,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:48,1664422188,0.0,0.0,178.57,0.0,20.25,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:49,1664422189,0.0,0.0,178.12,0.0,19.8,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:50,1664422190,0.0,0.0,178.54,0.0,20.25,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:51,1664422191,0.0,0.0,179.34,0.0,19.86,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:52,1664422192,0.0,0.0,179.21,0.0,19.88,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:53,1664422193,0.0,0.0,179.69,0.0,19.93,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:54,1664422194,0.0,0.0,180.21,0.0,19.97,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:55,1664422195,0.0,0.0,178.75,0.0,20.11,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:56,1664422196,0.0,0.0,180.31,0.0,19.84,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:57,1664422197,0.0,0.0,179.75,0.0,20.05,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:58,1664422198,0.0,0.0,180.08,0.0,20.03,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:29:59,1664422199,0.0,0.0,180.55,0.0,20.08,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:00,1664422200,0.0,0.0,181.04,0.0,20.31,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:01,1664422201,0.0,0.0,180.7,0.0,19.87,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:02,1664422202,0.0,0.0,179.6,0.0,20.14,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:03,1664422203,0.0,0.0,180.5,0.0,20.24,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:04,1664422204,0.0,0.0,180.5,0.0,20.12,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:05,1664422205,0.0,0.0,179.68,0.0,20.12,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:06,1664422206,0.0,0.0,181.45,0.0,19.89,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:07,1664422207,0.0,0.0,181.21,0.0,20.15,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:08,1664422208,0.0,0.0,180.22,0.0,19.91,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:09,1664422209,0.0,0.0,181.34,0.0,20.19,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:10,1664422210,0.0,0.0,181.29,0.0,20.29,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:11,1664422211,0.0,0.0,181.79,0.0,19.88,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:12,1664422212,0.0,0.0,181.53,0.0,20.17,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:13,1664422213,0.0,0.0,181.54,0.0,20.09,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:14,1664422214,0.0,0.0,180.89,0.0,19.96,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:15,1664422215,0.0,0.0,183.08,0.0,20.11,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:16,1664422216,0.0,0.0,182.41,0.0,19.93,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:17,1664422217,0.0,0.0,181.26,0.0,20.28,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:18,1664422218,0.0,0.0,181.46,0.0,19.98,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:19,1664422219,0.0,0.0,182.62,0.0,20.08,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:20,1664422220,0.0,0.0,182.54,0.0,20.04,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:21,1664422221,0.0,0.0,182.88,0.0,19.73,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:22,1664422222,0.0,0.0,182.37,0.0,20.48,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:23,1664422223,0.0,0.0,183.31,0.0,20.13,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:24,1664422224,0.0,0.0,182.97,0.0,20.04,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:25,1664422225,0.0,0.0,183.99,0.0,20.13,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:26,1664422226,0.0,0.0,183.17,0.0,19.81,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:27,1664422227,0.0,0.0,182.76,0.0,20.5,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:28,1664422228,0.0,0.0,182.91,0.0,20.23,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:29,1664422229,0.0,0.0,183.11,0.0,20.3,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:30,1664422230,0.0,0.0,181.27,0.0,19.97,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:31,1664422231,0.0,0.0,184.18,0.0,20.16,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:32,1664422232,0.0,0.0,183.43,0.0,20.34,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:33,1664422233,0.0,0.0,183.6,0.0,19.74,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:34,1664422234,0.0,0.0,182.98,0.0,20.4,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:35,1664422235,0.0,0.0,183.82,0.0,20.06,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:36,1664422236,0.0,0.0,184.57,0.0,20.2,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:37,1664422237,0.0,0.0,184.84,0.0,20.28,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:38,1664422238,0.0,0.0,184.3,0.0,20.06,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:39,1664422239,0.0,0.0,183.5,0.0,20.26,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:40,1664422240,0.0,0.0,181.85,0.0,20.17,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:41,1664422241,0.0,0.0,183.07,0.0,19.87,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:42,1664422242,0.0,0.0,183.9,0.0,20.56,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:43,1664422243,0.0,0.0,184.58,0.0,20.04,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:44,1664422244,0.0,0.0,184.38,0.0,20.09,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:45,1664422245,0.0,0.0,183.49,0.0,20.22,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:46,1664422246,0.0,0.0,183.25,0.0,20.09,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:47,1664422247,0.0,0.0,184.24,0.0,20.12,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:48,1664422248,0.0,0.0,184.27,0.0,20.2,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:49,1664422249,0.0,0.0,184.15,0.0,19.88,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:50,1664422250,0.0,0.0,183.16,0.0,20.39,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:51,1664422251,0.0,0.0,183.73,0.0,20.1,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:52,1664422252,0.0,0.0,183.51,0.0,20.25,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:53,1664422253,0.0,0.0,183.75,0.0,20.11,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:54,1664422254,0.0,0.0,184.44,0.0,20.31,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:55,1664422255,0.0,0.0,184.83,0.0,20.13,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:56,1664422256,0.0,0.0,184.35,0.0,24.56,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:57,1664422257,0.0,0.0,184.04,0.0,74.41,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:58,1664422258,0.0,0.0,183.72,0.0,72.5,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:30:59,1664422259,0.0,0.0,183.44,0.0,39.99,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:00,1664422260,0.0,0.0,182.9,0.0,70.99,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:01,1664422261,0.0,0.0,182.9,0.0,78.89,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:02,1664422262,0.0,0.0,183.51,0.0,40.39,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:03,1664422263,0.0,0.0,184.33,0.0,62.75,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:04,1664422264,0.0,0.0,184.69,0.0,81.37,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:05,1664422265,0.0,0.0,183.73,0.0,45.53,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:06,1664422266,0.0,0.0,183.9,0.0,55.57,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:07,1664422267,0.0,0.0,183.77,0.0,84.26,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:08,1664422268,0.0,0.0,184.26,0.0,58.45,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:09,1664422269,0.0,0.0,184.13,0.0,42.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:10,1664422270,0.0,0.0,182.55,0.0,82.47,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:11,1664422271,0.0,0.0,184.2,0.0,67.19,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:12,1664422272,0.0,0.0,183.44,0.0,37.6,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:13,1664422273,0.0,0.0,184.33,0.0,79.62,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:14,1664422274,0.0,0.0,184.29,0.0,65.87,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:15,1664422275,0.0,0.0,184.68,0.0,39.3,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:16,1664422276,0.0,0.0,184.69,0.0,77.03,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:17,1664422277,0.0,0.0,183.89,0.0,74.41,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:18,1664422278,0.0,0.0,183.32,0.0,37.32,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:19,1664422279,0.0,0.0,183.76,0.0,67.02,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:20,1664422280,0.0,0.0,184.21,0.0,80.91,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:21,1664422281,0.0,0.0,184.39,0.0,42.69,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:22,1664422282,0.0,0.0,183.94,0.0,58.09,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:23,1664422283,0.0,0.0,183.91,0.0,80.39,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:24,1664422284,0.0,0.0,184.29,0.0,51.51,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:25,1664422285,0.0,0.0,183.9,0.0,48.19,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:26,1664422286,0.0,0.0,184.25,0.0,83.16,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:27,1664422287,0.0,0.0,183.33,0.0,65.82,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:28,1664422288,0.0,0.0,183.69,0.0,35.87,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:29,1664422289,0.0,0.0,184.38,0.0,79.75,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:30,1664422290,0.0,0.0,184.06,0.0,65.88,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:31,1664422291,0.0,0.0,184.79,0.0,37.39,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:32,1664422292,0.0,0.0,184.34,0.0,77.93,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:33,1664422293,0.0,0.0,184.75,0.0,70.28,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:34,1664422294,0.0,0.0,182.98,0.0,38.73,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:35,1664422295,0.0,0.0,183.91,0.0,71.31,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:36,1664422296,0.0,0.0,184.12,0.0,80.4,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:37,1664422297,0.0,0.0,184.22,0.0,43.7,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:38,1664422298,0.0,0.0,185.02,0.0,61.72,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:39,1664422299,0.0,0.0,184.1,0.0,84.55,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:40,1664422300,0.0,0.0,184.18,0.0,46.45,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:41,1664422301,0.0,0.0,183.85,0.0,54.82,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:42,1664422302,0.0,0.0,183.8,0.0,81.78,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:43,1664422303,0.0,0.0,185.48,0.0,61.5,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:44,1664422304,0.0,0.0,184.62,0.0,40.14,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:45,1664422305,0.0,0.0,184.01,0.0,81.96,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:46,1664422306,0.0,0.0,184.53,0.0,67.32,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:47,1664422307,0.0,0.0,184.32,0.0,39.68,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:48,1664422308,0.0,0.0,184.78,0.0,77.32,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:49,1664422309,0.0,0.0,184.62,0.0,68.7,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:50,1664422310,0.0,0.0,183.0,0.0,39.53,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:51,1664422311,0.0,0.0,183.6,0.0,74.55,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:52,1664422312,0.0,0.0,184.46,0.0,79.96,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:53,1664422313,0.0,0.0,185.18,0.0,42.24,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:54,1664422314,0.0,0.0,185.59,0.0,63.35,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:55,1664422315,0.0,0.0,184.55,0.0,79.15,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:56,1664422316,0.0,0.0,184.4,0.0,44.25,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:57,1664422317,0.0,0.0,184.07,0.0,56.27,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:58,1664422318,0.0,0.0,182.84,0.0,84.66,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:31:59,1664422319,0.0,0.0,184.95,0.0,57.68,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:00,1664422320,0.0,0.0,184.78,0.0,43.58,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:01,1664422321,0.0,0.0,184.48,0.0,83.34,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:02,1664422322,0.0,0.0,184.48,0.0,66.1,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:03,1664422323,0.0,0.0,185.06,0.0,35.75,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:04,1664422324,0.0,0.0,185.34,0.0,81.42,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:05,1664422325,0.0,0.0,184.31,0.0,66.74,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:06,1664422326,0.0,0.0,184.04,0.0,39.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:07,1664422327,0.0,0.0,184.15,0.0,77.43,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:08,1664422328,0.0,0.0,184.9,0.0,74.83,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:09,1664422329,0.0,0.0,186.14,0.0,42.03,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:10,1664422330,0.0,0.0,184.75,0.0,68.54,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:11,1664422331,0.0,0.0,184.75,0.0,81.21,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:12,1664422332,0.0,0.0,183.42,0.0,39.97,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:13,1664422333,0.0,0.0,184.76,0.0,61.19,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:14,1664422334,0.0,0.0,184.84,0.0,82.29,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:15,1664422335,0.0,0.0,184.96,0.0,46.75,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:16,1664422336,0.0,0.0,184.2,0.0,52.96,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:17,1664422337,0.0,0.0,185.12,0.0,82.38,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:18,1664422338,0.0,0.0,185.2,0.0,64.42,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:19,1664422339,0.0,0.0,185.19,0.0,38.83,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:20,1664422340,0.0,0.0,183.58,0.0,81.6,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:21,1664422341,0.0,0.0,184.52,0.0,64.98,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:22,1664422342,0.0,0.0,185.22,0.0,38.95,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:23,1664422343,0.0,0.0,186.13,0.0,79.67,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:24,1664422344,0.0,0.0,185.71,0.0,69.64,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:25,1664422345,0.0,0.0,184.72,0.0,40.37,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:26,1664422346,0.0,0.0,184.49,0.0,74.23,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:27,1664422347,0.0,0.0,184.14,0.0,77.79,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:28,1664422348,0.0,0.0,185.62,0.0,41.87,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:29,1664422349,0.0,0.0,184.87,0.0,64.11,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:30,1664422350,0.0,0.0,185.34,0.0,80.58,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:31,1664422351,0.0,0.0,185.6,0.0,44.32,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:32,1664422352,0.0,0.0,185.32,0.0,57.14,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:33,1664422353,0.0,0.0,185.46,0.0,82.14,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:34,1664422354,0.0,0.0,185.22,0.0,56.52,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:35,1664422355,0.0,0.0,184.67,0.0,44.48,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:36,1664422356,0.0,0.0,185.43,0.0,80.09,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:37,1664422357,0.0,0.0,186.08,0.0,66.12,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:38,1664422358,0.0,0.0,186.14,0.0,35.84,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:39,1664422359,0.0,0.0,185.63,0.0,83.7,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:40,1664422360,0.0,0.0,185.48,0.0,66.96,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:41,1664422361,0.0,0.0,184.48,0.0,40.34,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:42,1664422362,0.0,0.0,186.42,0.0,76.32,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:43,1664422363,0.0,0.0,185.79,0.0,75.59,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:44,1664422364,0.0,0.0,185.51,0.0,39.13,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:45,1664422365,0.0,0.0,185.84,0.0,69.58,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:46,1664422366,0.0,0.0,185.99,0.0,82.99,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:47,1664422367,0.0,0.0,185.39,0.0,41.24,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:48,1664422368,0.0,0.0,185.17,0.0,60.73,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:49,1664422369,0.0,0.0,185.6,0.0,86.34,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:50,1664422370,0.0,0.0,186.23,0.0,48.38,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:51,1664422371,0.0,0.0,186.59,0.0,51.45,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:52,1664422372,0.0,0.0,187.37,0.0,82.05,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:53,1664422373,0.0,0.0,187.05,0.0,63.72,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:54,1664422374,0.0,0.0,185.04,0.0,38.06,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:55,1664422375,0.0,0.0,186.38,0.0,82.21,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:56,1664422376,0.0,0.0,186.37,0.0,67.75,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:57,1664422377,0.0,0.0,186.85,0.0,38.17,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:58,1664422378,0.0,0.0,186.91,0.0,63.59,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:32:59,1664422379,0.0,0.0,186.13,0.0,64.82,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:33:00,1664422380,0.0,0.0,186.17,0.0,66.61,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:33:01,1664422381,0.0,0.0,185.01,0.0,45.57,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:33:02,1664422382,0.0,0.0,187.21,0.0,44.72,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:33:03,1664422383,0.0,0.0,187.66,0.0,63.61,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:33:04,1664422384,0.0,0.0,186.32,0.0,64.78,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:33:05,1664422385,0.0,0.0,186.59,0.0,67.1,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:33:06,1664422386,0.0,0.0,186.54,0.0,39.98,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:33:07,1664422387,0.0,0.0,187.03,0.0,45.4,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:33:08,1664422388,0.0,0.0,185.2,0.0,65.79,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:33:09,1664422389,0.0,0.0,185.99,0.0,65.4,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:33:10,1664422390,0.0,0.0,186.67,0.0,65.84,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:33:11,1664422391,0.0,0.0,186.15,0.0,38.8,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:33:12,1664422392,0.0,0.0,186.64,0.0,45.12,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:33:13,1664422393,0.0,0.0,187.1,0.0,66.06,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:33:14,1664422394,0.0,0.0,184.77,0.0,65.28,0.0,0.0,0.0,0.0,0.0
