Timestamp,UNIX,Apparent (VA),Active (W),kettle,vacuum,water_heater,oven,fridge,washing_machine,dryer,aircond
2022-11-07 16:02:22,1667808142,293.86,205.43,0.0,0.0,0.0,0.0,116.84,0.0,0.0,89.39
2022-11-07 16:02:23,1667808143,292.26,202.48,0.0,0.0,0.0,0.0,116.74,0.0,0.0,86.41
2022-11-07 16:02:24,1667808144,288.97,200.24,0.0,0.0,0.0,0.0,117.02,0.0,0.0,84.03
2022-11-07 16:02:25,1667808145,299.28,209.25,0.0,0.0,0.0,0.0,116.72,0.0,0.0,93.39
2022-11-07 16:02:26,1667808146,307.26,217.89,0.0,0.0,0.0,0.0,115.79,0.0,0.0,102.84
2022-11-07 16:02:27,1667808147,322.31,230.74,0.0,0.0,0.0,0.0,116.1,0.0,0.0,115.91
2022-11-07 16:02:28,1667808148,339.04,244.68,0.0,0.0,0.0,0.0,116.17,0.0,0.0,129.76
2022-11-07 16:02:29,1667808149,351.3,255.52,0.0,0.0,0.0,0.0,116.44,0.0,0.0,140.75
2022-11-07 16:02:30,1667808150,361.87,263.54,0.0,0.0,0.0,0.0,116.08,0.0,0.0,149.01
2022-11-07 16:02:31,1667808151,367.4,270.58,0.0,0.0,0.0,0.0,115.92,0.0,0.0,156.64
2022-11-07 16:02:32,1667808152,379.92,278.98,0.0,0.0,0.0,0.0,116.02,0.0,0.0,164.96
2022-11-07 16:02:33,1667808153,392.44,286.84,0.0,0.0,0.0,0.0,115.69,0.0,0.0,173.16
2022-11-07 16:02:34,1667808154,398.74,293.19,0.0,0.0,0.0,0.0,115.92,0.0,0.0,179.51
2022-11-07 16:02:35,1667808155,408.84,300.67,0.0,0.0,0.0,0.0,115.99,0.0,0.0,186.62
2022-11-07 16:02:36,1667808156,421.23,311.87,0.0,0.0,0.0,0.0,116.46,0.0,0.0,197.41
2022-11-07 16:02:37,1667808157,438.53,325.28,0.0,0.0,0.0,0.0,115.95,0.0,0.0,211.63
2022-11-07 16:02:38,1667808158,459.3,341.06,0.0,0.0,0.0,0.0,116.12,0.0,0.0,227.15
2022-11-07 16:02:39,1667808159,462.38,344.69,0.0,0.0,0.0,0.0,116.09,0.0,0.0,230.85
2022-11-07 16:02:40,1667808160,450.92,334.3,0.0,0.0,0.0,0.0,115.69,0.0,0.0,220.53
2022-11-07 16:02:41,1667808161,464.33,344.61,0.0,0.0,0.0,0.0,115.31,0.0,0.0,231.74
2022-11-07 16:02:42,1667808162,474.24,354.11,0.0,0.0,0.0,0.0,115.99,0.0,0.0,240.37
2022-11-07 16:02:43,1667808163,488.56,363.93,0.0,0.0,0.0,0.0,116.3,0.0,0.0,250.07
2022-11-07 16:02:44,1667808164,501.5,374.42,0.0,0.0,0.0,0.0,116.18,0.0,0.0,260.94
2022-11-07 16:02:45,1667808165,517.01,385.36,0.0,0.0,0.0,0.0,115.78,0.0,0.0,272.17
2022-11-07 16:02:46,1667808166,533.98,397.72,0.0,0.0,0.0,0.0,116.08,0.0,0.0,284.2
2022-11-07 16:02:47,1667808167,545.98,408.02,0.0,0.0,0.0,0.0,116.08,0.0,0.0,294.39
2022-11-07 16:02:48,1667808168,566.1,420.24,0.0,0.0,0.0,0.0,116.23,0.0,0.0,306.82
2022-11-07 16:02:49,1667808169,580.57,430.96,0.0,0.0,0.0,0.0,115.64,0.0,0.0,318.31
2022-11-07 16:02:50,1667808170,593.21,439.38,0.0,0.0,0.0,0.0,115.55,0.0,0.0,326.41
2022-11-07 16:02:51,1667808171,603.78,449.57,0.0,0.0,0.0,0.0,114.97,0.0,0.0,337.56
2022-11-07 16:02:52,1667808172,615.83,457.53,0.0,0.0,0.0,0.0,116.16,0.0,0.0,344.15
2022-11-07 16:02:53,1667808173,626.4,467.48,0.0,0.0,0.0,0.0,116.19,0.0,0.0,354.11
2022-11-07 16:02:54,1667808174,636.23,474.98,0.0,0.0,0.0,0.0,115.91,0.0,0.0,361.75
2022-11-07 16:02:55,1667808175,646.68,481.95,0.0,0.0,0.0,0.0,115.76,0.0,0.0,369.15
2022-11-07 16:02:56,1667808176,656.28,489.42,0.0,0.0,0.0,0.0,116.35,0.0,0.0,376.23
2022-11-07 16:02:57,1667808177,666.42,497.25,0.0,0.0,0.0,0.0,116.34,0.0,0.0,384.02
2022-11-07 16:02:58,1667808178,672.39,503.9,0.0,0.0,0.0,0.0,116.28,0.0,0.0,390.54
2022-11-07 16:02:59,1667808179,684.62,509.82,0.0,0.0,0.0,0.0,116.2,0.0,0.0,396.77
2022-11-07 16:03:00,1667808180,691.45,515.0,0.0,0.0,0.0,0.0,115.36,0.0,0.0,402.76
2022-11-07 16:03:01,1667808181,702.42,523.47,0.0,0.0,0.0,0.0,116.56,0.0,0.0,410.1
2022-11-07 16:03:02,1667808182,708.09,529.1,0.0,0.0,0.0,0.0,116.4,0.0,0.0,415.98
2022-11-07 16:03:03,1667808183,712.22,533.82,0.0,0.0,0.0,0.0,116.18,0.0,0.0,421.03
2022-11-07 16:03:04,1667808184,722.66,539.43,0.0,0.0,0.0,0.0,117.19,0.0,0.0,426.12
2022-11-07 16:03:05,1667808185,726.63,543.01,0.0,0.0,0.0,0.0,116.82,0.0,0.0,429.54
2022-11-07 16:03:06,1667808186,735.15,547.39,0.0,0.0,0.0,0.0,116.65,0.0,0.0,434.0
2022-11-07 16:03:07,1667808187,737.31,550.74,0.0,0.0,0.0,0.0,116.51,0.0,0.0,437.45
2022-11-07 16:03:08,1667808188,739.19,551.91,0.0,0.0,0.0,0.0,116.38,0.0,0.0,438.73
2022-11-07 16:03:09,1667808189,742.53,554.44,0.0,0.0,0.0,0.0,115.66,0.0,0.0,441.83
2022-11-07 16:03:10,1667808190,746.53,557.97,0.0,0.0,0.0,0.0,115.67,0.0,0.0,445.67
2022-11-07 16:03:11,1667808191,752.1,559.08,0.0,0.0,0.0,0.0,115.88,0.0,0.0,446.18
2022-11-07 16:03:12,1667808192,752.29,561.19,0.0,0.0,0.0,0.0,116.12,0.0,0.0,448.23
2022-11-07 16:03:13,1667808193,764.03,568.24,0.0,0.0,0.0,0.0,116.13,0.0,0.0,455.44
2022-11-07 16:03:14,1667808194,768.76,574.05,0.0,0.0,0.0,0.0,116.06,0.0,0.0,460.92
2022-11-07 16:03:15,1667808195,785.77,584.09,0.0,0.0,0.0,0.0,116.45,0.0,0.0,470.99
2022-11-07 16:03:16,1667808196,791.71,589.65,0.0,0.0,0.0,0.0,116.56,0.0,0.0,476.24
2022-11-07 16:03:17,1667808197,799.99,596.26,0.0,0.0,0.0,0.0,115.74,0.0,0.0,483.56
2022-11-07 16:03:18,1667808198,817.12,605.4,0.0,0.0,0.0,0.0,115.79,0.0,0.0,492.7
2022-11-07 16:03:19,1667808199,824.54,612.85,0.0,0.0,0.0,0.0,115.67,0.0,0.0,500.7
2022-11-07 16:03:20,1667808200,840.32,622.6,0.0,0.0,0.0,0.0,116.44,0.0,0.0,509.35
2022-11-07 16:03:21,1667808201,850.63,631.08,0.0,0.0,0.0,0.0,116.34,0.0,0.0,518.11
2022-11-07 16:03:22,1667808202,860.4,638.93,0.0,0.0,0.0,0.0,116.36,0.0,0.0,526.14
2022-11-07 16:03:23,1667808203,861.74,640.91,0.0,0.0,0.0,0.0,116.42,0.0,0.0,528.5
2022-11-07 16:03:24,1667808204,867.94,646.35,0.0,0.0,0.0,0.0,116.52,0.0,0.0,533.63
2022-11-07 16:03:25,1667808205,873.89,651.22,0.0,0.0,0.0,0.0,116.53,0.0,0.0,538.32
2022-11-07 16:03:26,1667808206,877.88,655.01,0.0,0.0,0.0,0.0,116.22,0.0,0.0,542.54
2022-11-07 16:03:27,1667808207,885.79,659.47,0.0,0.0,0.0,0.0,115.61,0.0,0.0,547.45
2022-11-07 16:03:28,1667808208,891.14,666.87,0.0,0.0,0.0,0.0,115.77,0.0,0.0,554.21
2022-11-07 16:03:29,1667808209,903.63,675.03,0.0,0.0,0.0,0.0,116.72,0.0,0.0,561.91
2022-11-07 16:03:30,1667808210,912.73,681.18,0.0,0.0,0.0,0.0,116.12,0.0,0.0,568.28
2022-11-07 16:03:31,1667808211,916.85,684.08,0.0,0.0,0.0,0.0,115.97,0.0,0.0,572.25
2022-11-07 16:03:32,1667808212,925.05,688.99,0.0,0.0,0.0,0.0,115.77,0.0,0.0,577.29
2022-11-07 16:03:33,1667808213,935.54,697.51,0.0,0.0,0.0,0.0,116.28,0.0,0.0,585.47
2022-11-07 16:03:34,1667808214,947.19,707.63,0.0,0.0,0.0,0.0,115.97,0.0,0.0,595.54
2022-11-07 16:03:35,1667808215,963.8,717.78,0.0,0.0,0.0,0.0,115.74,0.0,0.0,605.8
2022-11-07 16:03:36,1667808216,971.61,726.28,0.0,0.0,0.0,0.0,115.56,0.0,0.0,615.21
2022-11-07 16:03:37,1667808217,981.22,733.91,0.0,0.0,0.0,0.0,116.42,0.0,0.0,621.65
2022-11-07 16:03:38,1667808218,990.37,743.08,0.0,0.0,0.0,0.0,116.35,0.0,0.0,631.04
2022-11-07 16:03:39,1667808219,1003.55,750.87,0.0,0.0,0.0,0.0,116.25,0.0,0.0,638.7
2022-11-07 16:03:40,1667808220,1014.24,760.67,0.0,0.0,0.0,0.0,115.91,0.0,0.0,648.93
2022-11-07 16:03:41,1667808221,1023.9,766.54,0.0,0.0,0.0,0.0,116.07,0.0,0.0,654.83
2022-11-07 16:03:42,1667808222,1030.08,773.43,0.0,0.0,0.0,0.0,116.25,0.0,0.0,661.39
2022-11-07 16:03:43,1667808223,1041.81,780.11,0.0,0.0,0.0,0.0,116.09,0.0,0.0,668.43
2022-11-07 16:03:44,1667808224,1050.61,789.04,0.0,0.0,0.0,0.0,114.82,0.0,0.0,678.53
2022-11-07 16:03:45,1667808225,1068.72,801.51,0.0,0.0,0.0,0.0,115.92,0.0,0.0,690.2
2022-11-07 16:03:46,1667808226,1078.58,811.62,0.0,0.0,0.0,0.0,116.4,0.0,0.0,699.73
2022-11-07 16:03:47,1667808227,1090.87,819.33,0.0,0.0,0.0,0.0,116.31,0.0,0.0,707.91
2022-11-07 16:03:48,1667808228,1101.56,829.02,0.0,0.0,0.0,0.0,115.84,0.0,0.0,717.75
2022-11-07 16:03:49,1667808229,1116.12,839.35,0.0,0.0,0.0,0.0,116.65,0.0,0.0,727.52
2022-11-07 16:03:50,1667808230,1123.49,846.02,0.0,0.0,0.0,0.0,115.92,0.0,0.0,735.3
2022-11-07 16:03:51,1667808231,1134.37,853.72,0.0,0.0,0.0,0.0,116.49,0.0,0.0,742.0
2022-11-07 16:03:52,1667808232,1143.62,862.23,0.0,0.0,0.0,0.0,116.34,0.0,0.0,750.6
2022-11-07 16:03:53,1667808233,1151.01,871.53,0.0,0.0,0.0,0.0,115.52,0.0,0.0,761.0
2022-11-07 16:03:54,1667808234,1161.4,881.97,0.0,0.0,0.0,0.0,116.27,0.0,0.0,771.47
2022-11-07 16:03:55,1667808235,1169.29,891.22,0.0,0.0,0.0,0.0,116.62,0.0,0.0,780.97
2022-11-07 16:03:56,1667808236,1181.58,900.38,0.0,0.0,0.0,0.0,116.54,0.0,0.0,790.24
2022-11-07 16:03:57,1667808237,1183.16,907.35,0.0,0.0,0.0,0.0,116.26,0.0,0.0,798.08
2022-11-07 16:03:58,1667808238,1191.3,915.78,0.0,0.0,0.0,0.0,116.61,0.0,0.0,806.86
2022-11-07 16:03:59,1667808239,1193.13,924.12,0.0,0.0,0.0,0.0,116.33,0.0,0.0,815.89
2022-11-07 16:04:00,1667808240,1197.56,929.73,0.0,0.0,0.0,0.0,116.32,0.0,0.0,823.9
2022-11-07 16:04:01,1667808241,1204.27,935.8,0.0,0.0,0.0,0.0,116.19,0.0,0.0,828.97
2022-11-07 16:04:02,1667808242,1214.05,945.66,0.0,0.0,0.0,0.0,115.71,0.0,0.0,838.46
2022-11-07 16:04:03,1667808243,1225.7,957.82,0.0,0.0,0.0,0.0,116.33,0.0,0.0,848.41
2022-11-07 16:04:04,1667808244,1228.94,964.31,0.0,0.0,0.0,0.0,116.19,0.0,0.0,854.47
2022-11-07 16:04:05,1667808245,1232.94,971.97,0.0,0.0,0.0,0.0,115.87,0.0,0.0,861.98
2022-11-07 16:04:06,1667808246,1240.29,981.74,0.0,0.0,0.0,0.0,116.14,0.0,0.0,871.68
2022-11-07 16:04:07,1667808247,1242.32,989.43,0.0,0.0,0.0,0.0,116.54,0.0,0.0,879.08
2022-11-07 16:04:08,1667808248,1249.94,998.38,0.0,0.0,0.0,0.0,116.77,0.0,0.0,887.92
2022-11-07 16:04:09,1667808249,1256.95,1008.19,0.0,0.0,0.0,0.0,116.7,0.0,0.0,897.93
2022-11-07 16:04:10,1667808250,1263.11,1014.29,0.0,0.0,0.0,0.0,116.21,0.0,0.0,904.47
2022-11-07 16:04:11,1667808251,1268.32,1023.87,0.0,0.0,0.0,0.0,115.82,0.0,0.0,914.85
2022-11-07 16:04:12,1667808252,1270.95,1030.14,0.0,0.0,0.0,0.0,116.99,0.0,0.0,920.44
2022-11-07 16:04:13,1667808253,1273.57,1038.85,0.0,0.0,0.0,0.0,117.09,0.0,0.0,928.95
2022-11-07 16:04:14,1667808254,1284.31,1051.21,0.0,0.0,0.0,0.0,117.11,0.0,0.0,941.88
2022-11-07 16:04:15,1667808255,1289.19,1063.09,0.0,0.0,0.0,0.0,117.35,0.0,0.0,953.98
2022-11-07 16:04:16,1667808256,1287.61,1070.03,0.0,0.0,0.0,0.0,117.59,0.0,0.0,961.28
2022-11-07 16:04:17,1667808257,1295.01,1078.71,0.0,0.0,0.0,0.0,118.14,0.0,0.0,969.39
2022-11-07 16:04:18,1667808258,1301.54,1085.87,0.0,0.0,0.0,0.0,118.13,0.0,0.0,976.44
2022-11-07 16:04:19,1667808259,1311.1,1095.77,0.0,0.0,0.0,0.0,118.52,0.0,0.0,986.53
2022-11-07 16:04:20,1667808260,1313.87,1102.52,0.0,0.0,0.0,0.0,117.26,0.0,0.0,995.25
2022-11-07 16:04:21,1667808261,1316.9,1108.13,0.0,0.0,0.0,0.0,118.05,0.0,0.0,999.97
2022-11-07 16:04:22,1667808262,1325.36,1114.43,0.0,0.0,0.0,0.0,117.79,0.0,0.0,1006.64
2022-11-07 16:04:23,1667808263,1330.68,1120.81,0.0,0.0,0.0,0.0,118.54,0.0,0.0,1012.52
2022-11-07 16:04:24,1667808264,1344.57,1132.28,0.0,0.0,0.0,0.0,118.51,0.0,0.0,1024.03
2022-11-07 16:04:25,1667808265,1350.88,1142.66,0.0,0.0,0.0,0.0,118.14,0.0,0.0,1034.87
2022-11-07 16:04:26,1667808266,1357.8,1152.16,0.0,0.0,0.0,0.0,118.2,0.0,0.0,1044.55
2022-11-07 16:04:27,1667808267,1363.89,1161.53,0.0,0.0,0.0,0.0,117.86,0.0,0.0,1054.78
2022-11-07 16:04:28,1667808268,1369.49,1171.02,0.0,0.0,0.0,0.0,117.77,0.0,0.0,1064.09
2022-11-07 16:04:29,1667808269,1380.89,1182.49,0.0,0.0,0.0,0.0,118.13,0.0,0.0,1075.49
2022-11-07 16:04:30,1667808270,1388.75,1198.14,0.0,0.0,0.0,0.0,117.49,0.0,0.0,1092.36
2022-11-07 16:04:31,1667808271,1398.4,1217.72,0.0,0.0,0.0,0.0,117.35,0.0,0.0,1112.46
2022-11-07 16:04:32,1667808272,1419.63,1237.45,0.0,0.0,0.0,0.0,118.02,0.0,0.0,1132.01
2022-11-07 16:04:33,1667808273,1438.99,1260.7,0.0,0.0,0.0,0.0,118.0,0.0,0.0,1155.37
2022-11-07 16:04:34,1667808274,1463.52,1285.71,0.0,0.0,0.0,0.0,117.9,0.0,0.0,1180.61
2022-11-07 16:04:35,1667808275,1483.6,1315.18,0.0,0.0,0.0,0.0,117.85,0.0,0.0,1210.1
2022-11-07 16:04:36,1667808276,1502.68,1339.4,0.0,0.0,0.0,0.0,117.98,0.0,0.0,1234.79
2022-11-07 16:04:37,1667808277,1519.71,1365.97,0.0,0.0,0.0,0.0,117.7,0.0,0.0,1261.98
2022-11-07 16:04:38,1667808278,1535.08,1390.23,0.0,0.0,0.0,0.0,117.44,0.0,0.0,1285.75
2022-11-07 16:04:39,1667808279,1560.21,1417.6,0.0,0.0,0.0,0.0,117.32,0.0,0.0,1313.71
2022-11-07 16:04:40,1667808280,1583.77,1445.48,0.0,0.0,0.0,0.0,117.27,0.0,0.0,1341.03
2022-11-07 16:04:41,1667808281,1610.86,1475.37,0.0,0.0,0.0,0.0,117.24,0.0,0.0,1370.86
2022-11-07 16:04:42,1667808282,1632.04,1500.9,0.0,0.0,0.0,0.0,117.49,0.0,0.0,1396.45
2022-11-07 16:04:43,1667808283,1657.88,1528.95,0.0,0.0,0.0,0.0,117.71,0.0,0.0,1424.2
2022-11-07 16:04:44,1667808284,1682.25,1559.65,0.0,0.0,0.0,0.0,117.73,0.0,0.0,1454.82
2022-11-07 16:04:45,1667808285,1710.33,1588.07,0.0,0.0,0.0,0.0,117.36,0.0,0.0,1483.88
2022-11-07 16:04:46,1667808286,1740.95,1623.8,0.0,0.0,0.0,0.0,117.64,0.0,0.0,1519.3
2022-11-07 16:04:47,1667808287,1768.23,1653.04,0.0,0.0,0.0,0.0,117.91,0.0,0.0,1548.83
2022-11-07 16:04:48,1667808288,1790.33,1678.66,0.0,0.0,0.0,0.0,117.87,0.0,0.0,1574.3
2022-11-07 16:04:49,1667808289,1824.39,1717.67,0.0,0.0,0.0,0.0,117.66,0.0,0.0,1613.95
2022-11-07 16:04:50,1667808290,1848.83,1743.07,0.0,0.0,0.0,0.0,118.42,0.0,0.0,1638.84
2022-11-07 16:04:51,1667808291,1871.13,1768.82,0.0,0.0,0.0,0.0,119.03,0.0,0.0,1664.24
2022-11-07 16:04:52,1667808292,1895.4,1793.8,0.0,0.0,0.0,0.0,119.37,0.0,0.0,1689.12
2022-11-07 16:04:53,1667808293,1930.89,1832.76,0.0,0.0,0.0,0.0,120.01,0.0,0.0,1727.85
2022-11-07 16:04:54,1667808294,1965.19,1868.76,0.0,0.0,0.0,0.0,119.86,0.0,0.0,1764.68
2022-11-07 16:04:55,1667808295,1997.28,1906.27,0.0,0.0,0.0,0.0,119.57,0.0,0.0,1802.39
2022-11-07 16:04:56,1667808296,2015.94,1926.98,0.0,0.0,0.0,0.0,119.48,0.0,0.0,1822.94
2022-11-07 16:04:57,1667808297,2049.27,1963.14,0.0,0.0,0.0,0.0,119.52,0.0,0.0,1859.06
2022-11-07 16:04:58,1667808298,2079.67,1996.74,0.0,0.0,0.0,0.0,119.11,0.0,0.0,1893.08
2022-11-07 16:04:59,1667808299,2106.1,2024.61,0.0,0.0,0.0,0.0,118.65,0.0,0.0,1920.44
2022-11-07 16:05:00,1667808300,2113.91,2036.6,0.0,0.0,0.0,0.0,118.12,0.0,0.0,1933.11
2022-11-07 16:05:01,1667808301,2129.96,2052.91,0.0,0.0,0.0,0.0,117.87,0.0,0.0,1949.69
2022-11-07 16:05:02,1667808302,2147.63,2073.01,0.0,0.0,0.0,0.0,118.04,0.0,0.0,1969.35
2022-11-07 16:05:03,1667808303,2181.19,2107.46,0.0,0.0,0.0,0.0,117.39,0.0,0.0,2004.11
2022-11-07 16:05:04,1667808304,2206.55,2136.46,0.0,0.0,0.0,0.0,117.72,0.0,0.0,2032.5
2022-11-07 16:05:05,1667808305,2193.32,2122.44,0.0,0.0,0.0,0.0,117.73,0.0,0.0,2018.12
2022-11-07 16:05:06,1667808306,2220.02,2150.02,0.0,0.0,0.0,0.0,117.04,0.0,0.0,2047.06
2022-11-07 16:05:07,1667808307,2241.13,2172.68,0.0,0.0,0.0,0.0,117.3,0.0,0.0,2068.9
2022-11-07 16:05:08,1667808308,2265.94,2198.75,0.0,0.0,0.0,0.0,117.01,0.0,0.0,2095.47
2022-11-07 16:05:09,1667808309,2283.16,2217.39,0.0,0.0,0.0,0.0,116.91,0.0,0.0,2114.04
2022-11-07 16:05:10,1667808310,2306.34,2241.35,0.0,0.0,0.0,0.0,116.77,0.0,0.0,2138.35
2022-11-07 16:05:11,1667808311,2307.99,2242.95,0.0,0.0,0.0,0.0,117.07,0.0,0.0,2139.49
2022-11-07 16:05:12,1667808312,2348.94,2284.79,0.0,0.0,0.0,0.0,116.78,0.0,0.0,2181.43
2022-11-07 16:05:13,1667808313,2325.47,2261.01,0.0,0.0,0.0,0.0,116.8,0.0,0.0,2157.69
2022-11-07 16:05:14,1667808314,2317.22,2252.47,0.0,0.0,0.0,0.0,116.15,0.0,0.0,2149.19
2022-11-07 16:05:15,1667808315,2314.23,2250.05,0.0,0.0,0.0,0.0,116.6,0.0,0.0,2146.98
2022-11-07 16:05:16,1667808316,2310.9,2244.93,0.0,0.0,0.0,0.0,116.6,0.0,0.0,2141.28
2022-11-07 16:05:17,1667808317,2309.61,2244.55,0.0,0.0,0.0,0.0,116.25,0.0,0.0,2141.72
2022-11-07 16:05:18,1667808318,2306.87,2240.13,0.0,0.0,0.0,0.0,116.03,0.0,0.0,2137.41
2022-11-07 16:05:19,1667808319,2309.47,2244.72,0.0,0.0,0.0,0.0,116.62,0.0,0.0,2141.44
2022-11-07 16:05:20,1667808320,2360.89,2296.5,0.0,0.0,0.0,0.0,116.42,0.0,0.0,2193.03
2022-11-07 16:05:21,1667808321,2318.54,2256.04,0.0,0.0,0.0,0.0,116.67,0.0,0.0,2152.44
2022-11-07 16:05:22,1667808322,2280.26,2214.82,0.0,0.0,0.0,0.0,116.44,0.0,0.0,2111.9
2022-11-07 16:05:23,1667808323,2277.0,2209.51,0.0,0.0,0.0,0.0,116.02,0.0,0.0,2107.19
2022-11-07 16:05:24,1667808324,2288.16,2222.76,0.0,0.0,0.0,0.0,116.05,0.0,0.0,2119.98
2022-11-07 16:05:25,1667808325,2319.06,2254.46,0.0,0.0,0.0,0.0,116.38,0.0,0.0,2151.26
2022-11-07 16:05:26,1667808326,2325.09,2263.34,0.0,0.0,0.0,0.0,116.39,0.0,0.0,2160.49
2022-11-07 16:05:27,1667808327,2326.31,2263.98,0.0,0.0,0.0,0.0,116.12,0.0,0.0,2161.47
2022-11-07 16:05:28,1667808328,2343.34,2280.43,0.0,0.0,0.0,0.0,116.44,0.0,0.0,2177.41
2022-11-07 16:05:29,1667808329,2412.37,2350.76,0.0,0.0,0.0,0.0,116.14,0.0,0.0,2247.48
2022-11-07 16:05:30,1667808330,2392.48,2334.0,0.0,0.0,0.0,0.0,116.3,0.0,0.0,2230.91
2022-11-07 16:05:31,1667808331,2341.79,2280.74,0.0,0.0,0.0,0.0,116.12,0.0,0.0,2177.98
2022-11-07 16:05:32,1667808332,2348.23,2285.0,0.0,0.0,0.0,0.0,116.2,0.0,0.0,2182.34
2022-11-07 16:05:33,1667808333,2344.97,2282.57,0.0,0.0,0.0,0.0,115.89,0.0,0.0,2179.79
2022-11-07 16:05:34,1667808334,2365.68,2302.16,0.0,0.0,0.0,0.0,115.96,0.0,0.0,2199.05
2022-11-07 16:05:35,1667808335,2353.54,2292.42,0.0,0.0,0.0,0.0,116.13,0.0,0.0,2189.62
2022-11-07 16:05:36,1667808336,2339.69,2276.08,0.0,0.0,0.0,0.0,116.53,0.0,0.0,2172.83
2022-11-07 16:05:37,1667808337,2334.44,2271.44,0.0,0.0,0.0,0.0,116.45,0.0,0.0,2168.21
2022-11-07 16:05:38,1667808338,2321.41,2257.43,0.0,0.0,0.0,0.0,116.87,0.0,0.0,2153.79
2022-11-07 16:05:39,1667808339,2319.48,2256.58,0.0,0.0,0.0,0.0,116.08,0.0,0.0,2153.88
2022-11-07 16:05:40,1667808340,2329.37,2265.52,0.0,0.0,0.0,0.0,115.97,0.0,0.0,2163.11
2022-11-07 16:05:41,1667808341,2349.5,2286.19,0.0,0.0,0.0,0.0,115.82,0.0,0.0,2183.82
2022-11-07 16:05:42,1667808342,2375.97,2314.16,0.0,0.0,0.0,0.0,116.58,0.0,0.0,2210.68
2022-11-07 16:05:43,1667808343,2380.34,2318.94,0.0,0.0,0.0,0.0,116.43,0.0,0.0,2216.34
2022-11-07 16:05:44,1667808344,2391.13,2329.64,0.0,0.0,0.0,0.0,116.08,0.0,0.0,2226.69
2022-11-07 16:05:45,1667808345,2398.93,2336.69,0.0,0.0,0.0,0.0,116.12,0.0,0.0,2233.73
2022-11-07 16:05:46,1667808346,2406.58,2344.83,0.0,0.0,0.0,0.0,116.55,0.0,0.0,2241.75
2022-11-07 16:05:47,1667808347,2409.06,2348.07,0.0,0.0,0.0,0.0,116.36,0.0,0.0,2244.76
2022-11-07 16:05:48,1667808348,2426.89,2366.46,0.0,0.0,0.0,0.0,116.44,0.0,0.0,2263.34
2022-11-07 16:05:49,1667808349,2465.01,2405.14,0.0,0.0,0.0,0.0,115.76,0.0,0.0,2302.69
2022-11-07 16:05:50,1667808350,2463.98,2407.68,0.0,0.0,0.0,0.0,115.58,0.0,0.0,2305.29
2022-11-07 16:05:51,1667808351,2403.44,2343.94,0.0,0.0,0.0,0.0,116.43,0.0,0.0,2240.59
2022-11-07 16:05:52,1667808352,2428.7,2368.8,0.0,0.0,0.0,0.0,116.18,0.0,0.0,2265.79
2022-11-07 16:05:53,1667808353,2451.57,2393.37,0.0,0.0,0.0,0.0,115.94,0.0,0.0,2290.72
2022-11-07 16:05:54,1667808354,2454.08,2395.93,0.0,0.0,0.0,0.0,116.21,0.0,0.0,2293.27
2022-11-07 16:05:55,1667808355,2482.13,2425.34,0.0,0.0,0.0,0.0,116.1,0.0,0.0,2322.5
2022-11-07 16:05:56,1667808356,2486.75,2430.27,0.0,0.0,0.0,0.0,116.27,0.0,0.0,2327.14
2022-11-07 16:05:57,1667808357,2449.26,2392.55,0.0,0.0,0.0,0.0,116.15,0.0,0.0,2289.47
2022-11-07 16:05:58,1667808358,2442.64,2383.47,0.0,0.0,0.0,0.0,115.59,0.0,0.0,2281.46
2022-11-07 16:05:59,1667808359,2461.14,2402.26,0.0,0.0,0.0,0.0,115.48,0.0,0.0,2300.15
2022-11-07 16:06:00,1667808360,2457.95,2398.81,0.0,0.0,0.0,0.0,116.3,0.0,0.0,2295.95
2022-11-07 16:06:01,1667808361,2429.51,2371.13,0.0,0.0,0.0,0.0,116.17,0.0,0.0,2268.49
2022-11-07 16:06:02,1667808362,2414.27,2352.84,0.0,0.0,0.0,0.0,116.33,0.0,0.0,2250.03
2022-11-07 16:06:03,1667808363,2421.75,2360.62,0.0,0.0,0.0,0.0,116.21,0.0,0.0,2257.81
2022-11-07 16:06:04,1667808364,2422.4,2360.38,0.0,0.0,0.0,0.0,116.1,0.0,0.0,2257.77
2022-11-07 16:06:05,1667808365,2466.43,2407.39,0.0,0.0,0.0,0.0,116.0,0.0,0.0,2304.99
2022-11-07 16:06:06,1667808366,2493.72,2436.49,0.0,0.0,0.0,0.0,115.94,0.0,0.0,2333.77
2022-11-07 16:06:07,1667808367,2349.1,2287.98,0.0,0.0,0.0,0.0,115.61,0.0,0.0,2185.9
2022-11-07 16:06:08,1667808368,2366.91,2302.46,0.0,0.0,0.0,0.0,116.55,0.0,0.0,2199.7
2022-11-07 16:06:09,1667808369,2383.89,2321.89,0.0,0.0,0.0,0.0,116.26,0.0,0.0,2218.88
2022-11-07 16:06:10,1667808370,2387.97,2325.67,0.0,0.0,0.0,0.0,115.95,0.0,0.0,2223.12
2022-11-07 16:06:11,1667808371,2381.4,2321.41,0.0,0.0,0.0,0.0,116.18,0.0,0.0,2218.48
2022-11-07 16:06:12,1667808372,2375.25,2314.65,0.0,0.0,0.0,0.0,116.14,0.0,0.0,2211.96
2022-11-07 16:06:13,1667808373,2374.37,2314.86,0.0,0.0,0.0,0.0,115.96,0.0,0.0,2212.37
2022-11-07 16:06:14,1667808374,2362.35,2301.85,0.0,0.0,0.0,0.0,115.93,0.0,0.0,2199.09
