Timestamp,UNIX,Apparent (VA),Active (W),dryer,kettle,vacuum,water_heater,oven,fridge,washing_machine,aircond
2022-11-10 12:32:30,1668054750,102.76666666666668,78.58333333333333,13.589999999999998,0.0,0.0,0.0,0.0,0.0,63.2,0.0
2022-11-10 12:32:33,1668054753,102.55333333333331,78.44333333333333,13.456666666666669,0.0,0.0,0.0,0.0,0.0,63.18666666666667,0.0
2022-11-10 12:32:36,1668054756,101.68666666666668,77.92,13.363333333333337,0.0,0.0,0.0,0.0,0.0,62.81333333333333,0.0
2022-11-10 12:32:39,1668054759,104.16333333333334,79.73,13.33,0.0,0.0,0.0,0.0,0.0,64.51,0.0
2022-11-10 12:32:42,1668054762,103.62,79.33,13.37,0.0,0.0,0.0,0.0,0.0,63.74333333333333,0.0
2022-11-10 12:32:45,1668054765,101.31666666666666,77.46333333333332,13.406666666666666,0.0,0.0,0.0,0.0,0.0,62.11333333333334,0.0
2022-11-10 12:32:48,1668054768,103.60333333333334,79.44666666666667,13.553333333333333,0.0,0.0,0.0,0.0,0.0,64.00666666666667,0.0
2022-11-10 12:32:51,1668054771,101.76,77.85333333333334,13.633333333333333,0.0,0.0,0.0,0.0,0.0,62.23,0.0
2022-11-10 12:32:54,1668054774,98.22333333333331,75.21333333333332,13.536666666666669,0.0,0.0,0.0,0.0,0.0,59.74333333333334,0.0
2022-11-10 12:32:57,1668054777,99.57,76.07333333333334,13.406666666666666,0.0,0.0,0.0,0.0,0.0,60.49,0.0
2022-11-10 12:33:00,1668054780,96.78000000000002,73.38666666666667,9.39,0.0,0.0,0.0,0.0,0.0,60.63,0.0
2022-11-10 12:33:03,1668054783,86.46,64.99666666666667,0.1566666666666666,0.0,0.0,0.0,0.0,0.0,60.31,0.0
2022-11-10 12:33:06,1668054786,87.35333333333334,65.69,0.1766666666666666,0.0,0.0,0.0,0.0,0.0,61.09333333333333,0.0
2022-11-10 12:33:09,1668054789,87.18666666666667,65.51333333333334,0.1766666666666666,0.0,0.0,0.0,0.0,0.0,60.67,0.0
2022-11-10 12:33:12,1668054792,87.58999999999999,65.88333333333334,0.1533333333333333,0.0,0.0,0.0,0.0,0.0,61.32,0.0
2022-11-10 12:33:15,1668054795,87.46999999999998,65.67666666666666,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,61.04,0.0
2022-11-10 12:33:18,1668054798,87.20333333333333,65.56333333333333,0.1533333333333333,0.0,0.0,0.0,0.0,0.0,61.156666666666666,0.0
2022-11-10 12:33:21,1668054801,89.67999999999999,67.50333333333333,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,62.93666666666667,0.0
2022-11-10 12:33:24,1668054804,90.57333333333334,68.20666666666666,0.1633333333333333,0.0,0.0,0.0,0.0,0.0,63.693333333333335,0.0
2022-11-10 12:33:27,1668054807,89.98333333333333,67.63666666666667,0.15,0.0,0.0,0.0,0.0,0.0,63.27666666666667,0.0
2022-11-10 12:33:30,1668054810,90.17666666666666,67.69666666666667,0.1433333333333333,0.0,0.0,0.0,0.0,0.0,63.42,0.0
2022-11-10 12:33:33,1668054813,91.98666666666668,69.15666666666667,0.16,0.0,0.0,0.0,0.0,0.0,64.69666666666667,0.0
2022-11-10 12:33:36,1668054816,87.94333333333333,66.0,0.1466666666666667,0.0,0.0,0.0,0.0,0.0,61.73666666666666,0.0
2022-11-10 12:33:39,1668054819,88.78666666666668,66.66333333333334,0.1633333333333333,0.0,0.0,0.0,0.0,0.0,62.27666666666667,0.0
2022-11-10 12:33:42,1668054822,90.99333333333334,68.45666666666666,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,63.98333333333333,0.0
2022-11-10 12:33:45,1668054825,87.28333333333332,65.63666666666667,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,61.18333333333334,0.0
2022-11-10 12:33:48,1668054828,86.53000000000002,64.96333333333334,0.16,0.0,0.0,0.0,0.0,0.0,60.49666666666667,0.0
2022-11-10 12:33:51,1668054831,87.83,65.92,0.13,0.0,0.0,0.0,0.0,0.0,61.35,0.0
2022-11-10 12:33:54,1668054834,87.15666666666668,65.25,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,60.88666666666666,0.0
2022-11-10 12:33:57,1668054837,87.53666666666668,65.57666666666667,0.1733333333333333,0.0,0.0,0.0,0.0,0.0,61.21333333333333,0.0
2022-11-10 12:34:00,1668054840,89.10333333333334,66.70666666666666,0.14,0.0,0.0,0.0,0.0,0.0,62.26666666666666,0.0
2022-11-10 12:34:03,1668054843,86.88666666666666,65.10000000000001,0.1366666666666667,0.0,0.0,0.0,0.0,0.0,60.81333333333333,0.0
2022-11-10 12:34:06,1668054846,87.35333333333334,65.54333333333334,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,61.27,0.0
2022-11-10 12:34:09,1668054849,87.44666666666667,65.73,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,61.31333333333333,0.0
2022-11-10 12:34:12,1668054852,88.23,66.32333333333334,0.1733333333333333,0.0,0.0,0.0,0.0,0.0,62.04666666666666,0.0
2022-11-10 12:34:15,1668054855,89.09666666666665,66.89999999999999,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,62.57666666666666,0.0
2022-11-10 12:34:18,1668054858,105.07333333333334,79.00666666666666,0.14,0.0,0.0,0.0,0.0,0.0,74.64,0.0
2022-11-10 12:34:21,1668054861,87.01666666666667,65.32333333333334,0.16,0.0,0.0,0.0,0.0,0.0,60.88666666666668,0.0
2022-11-10 12:34:24,1668054864,90.81333333333332,68.17666666666666,0.1733333333333333,0.0,0.0,0.0,0.0,0.0,63.66333333333333,0.0
2022-11-10 12:34:27,1668054867,74.52333333333333,54.9,0.15,0.0,0.0,0.0,0.0,0.0,50.00666666666667,0.0
2022-11-10 12:34:30,1668054870,85.25333333333333,63.73333333333333,0.1866666666666666,0.0,0.0,0.0,0.0,0.0,59.26333333333333,0.0
2022-11-10 12:34:33,1668054873,82.77999999999999,61.52,0.16,0.0,0.0,0.0,0.0,0.0,56.70333333333334,0.0
2022-11-10 12:34:36,1668054876,75.23333333333333,55.57666666666666,0.1166666666666666,0.0,0.0,0.0,0.0,0.0,50.67666666666667,0.0
2022-11-10 12:34:39,1668054879,92.52666666666669,69.37333333333333,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,64.89666666666666,0.0
2022-11-10 12:34:42,1668054882,73.46666666666665,54.07,0.1566666666666666,0.0,0.0,0.0,0.0,0.0,48.99,0.0
2022-11-10 12:34:45,1668054885,82.07666666666667,61.13,0.16,0.0,0.0,0.0,0.0,0.0,56.59333333333333,0.0
2022-11-10 12:34:48,1668054888,83.74,62.38666666666666,0.19,0.0,0.0,0.0,0.0,0.0,57.63,0.0
2022-11-10 12:34:51,1668054891,74.81333333333333,55.223333333333336,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,50.64000000000001,0.0
2022-11-10 12:34:54,1668054894,86.07000000000001,64.89666666666666,0.1966666666666666,0.0,0.0,0.0,0.0,0.0,60.836666666666666,0.0
2022-11-10 12:34:57,1668054897,86.48666666666666,64.98,0.1933333333333333,0.0,0.0,0.0,0.0,0.0,60.86666666666667,0.0
2022-11-10 12:35:00,1668054900,88.12,65.98,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,62.02666666666666,0.0
2022-11-10 12:35:03,1668054903,84.36,62.876666666666665,0.1933333333333333,0.0,0.0,0.0,0.0,0.0,58.53666666666667,0.0
2022-11-10 12:35:06,1668054906,83.82000000000001,62.39333333333334,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,58.080000000000005,0.0
2022-11-10 12:35:09,1668054909,82.41333333333334,61.31,0.1933333333333333,0.0,0.0,0.0,0.0,0.0,57.07666666666666,0.0
2022-11-10 12:35:12,1668054912,84.92666666666666,63.34333333333333,0.1933333333333333,0.0,0.0,0.0,0.0,0.0,58.91666666666666,0.0
2022-11-10 12:35:15,1668054915,88.23666666666666,66.0,0.1766666666666666,0.0,0.0,0.0,0.0,0.0,61.55,0.0
2022-11-10 12:35:18,1668054918,87.84666666666668,65.36,0.1633333333333333,0.0,0.0,0.0,0.0,0.0,61.06666666666666,0.0
2022-11-10 12:35:21,1668054921,73.95333333333333,55.120000000000005,0.1366666666666667,0.0,0.0,0.0,0.0,0.0,50.22666666666667,0.0
2022-11-10 12:35:24,1668054924,35.13333333333333,24.55333333333333,0.0566666666666666,0.0,0.0,0.0,0.0,0.0,19.9,0.0
2022-11-10 12:35:27,1668054927,35.31,24.77333333333333,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,19.923333333333336,0.0
2022-11-10 12:35:30,1668054930,35.18333333333333,24.613333333333333,0.0566666666666666,0.0,0.0,0.0,0.0,0.0,19.786666666666665,0.0
2022-11-10 12:35:33,1668054933,35.18,24.44,0.07,0.0,0.0,0.0,0.0,0.0,19.67333333333333,0.0
2022-11-10 12:35:36,1668054936,35.309999999999995,24.666666666666668,0.0466666666666666,0.0,0.0,0.0,0.0,0.0,19.776666666666667,0.0
2022-11-10 12:35:39,1668054939,35.233333333333334,24.493333333333336,0.0499999999999999,0.0,0.0,0.0,0.0,0.0,19.73333333333333,0.0
2022-11-10 12:35:42,1668054942,35.166666666666664,24.486666666666668,0.0499999999999999,0.0,0.0,0.0,0.0,0.0,19.736666666666668,0.0
2022-11-10 12:35:45,1668054945,35.126666666666665,24.703333333333333,0.0166666666666666,0.0,0.0,0.0,0.0,0.0,19.843333333333334,0.0
2022-11-10 12:35:48,1668054948,35.050000000000004,24.48333333333333,0.0233333333333333,0.0,0.0,0.0,0.0,0.0,19.743333333333336,0.0
2022-11-10 12:35:51,1668054951,35.07,24.74,0.03,0.0,0.0,0.0,0.0,0.0,19.863333333333333,0.0
2022-11-10 12:35:54,1668054954,35.126666666666665,24.663333333333338,0.0166666666666666,0.0,0.0,0.0,0.0,0.0,20.016666666666666,0.0
2022-11-10 12:35:57,1668054957,35.18,24.7,0.0233333333333333,0.0,0.0,0.0,0.0,0.0,20.023333333333333,0.0
2022-11-10 12:36:00,1668054960,35.083333333333336,24.663333333333338,0.02,0.0,0.0,0.0,0.0,0.0,20.1,0.0
2022-11-10 12:36:03,1668054963,35.11333333333334,24.64333333333333,0.0166666666666666,0.0,0.0,0.0,0.0,0.0,19.93,0.0
2022-11-10 12:36:06,1668054966,34.95666666666667,24.51333333333333,0.0166666666666666,0.0,0.0,0.0,0.0,0.0,19.863333333333333,0.0
2022-11-10 12:36:09,1668054969,35.29333333333333,24.796666666666667,0.0133333333333333,0.0,0.0,0.0,0.0,0.0,19.91,0.0
2022-11-10 12:36:12,1668054972,35.169999999999995,24.71,0.0266666666666666,0.0,0.0,0.0,0.0,0.0,19.790000000000003,0.0
2022-11-10 12:36:15,1668054975,35.046666666666674,24.536666666666665,0.0166666666666666,0.0,0.0,0.0,0.0,0.0,19.776666666666667,0.0
2022-11-10 12:36:18,1668054978,35.126666666666665,24.596666666666664,0.0366666666666666,0.0,0.0,0.0,0.0,0.0,19.746666666666663,0.0
2022-11-10 12:36:21,1668054981,35.11333333333334,24.526666666666667,0.02,0.0,0.0,0.0,0.0,0.0,19.9,0.0
2022-11-10 12:36:24,1668054984,35.04,24.55666666666667,0.0233333333333333,0.0,0.0,0.0,0.0,0.0,19.62333333333333,0.0
2022-11-10 12:36:27,1668054987,35.17666666666667,24.63,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,19.75333333333333,0.0
2022-11-10 12:36:30,1668054990,35.31666666666666,24.72,0.02,0.0,0.0,0.0,0.0,0.0,19.61,0.0
2022-11-10 12:36:33,1668054993,35.10666666666666,24.543333333333333,0.03,0.0,0.0,0.0,0.0,0.0,19.666666666666668,0.0
2022-11-10 12:36:36,1668054996,35.20666666666667,24.62,0.03,0.0,0.0,0.0,0.0,0.0,19.66333333333333,0.0
2022-11-10 12:36:39,1668054999,35.22666666666667,24.636666666666667,0.0466666666666666,0.0,0.0,0.0,0.0,0.0,19.846666666666668,0.0
2022-11-10 12:36:42,1668055002,35.166666666666664,24.65333333333333,0.0233333333333333,0.0,0.0,0.0,0.0,0.0,19.706666666666667,0.0
2022-11-10 12:36:45,1668055005,35.169999999999995,24.526666666666667,0.02,0.0,0.0,0.0,0.0,0.0,19.846666666666668,0.0
2022-11-10 12:36:48,1668055008,35.09,24.46,0.0233333333333333,0.0,0.0,0.0,0.0,0.0,19.78333333333333,0.0
2022-11-10 12:36:51,1668055011,35.379999999999995,24.76333333333333,0.02,0.0,0.0,0.0,0.0,0.0,19.75333333333333,0.0
2022-11-10 12:36:54,1668055014,35.10666666666666,24.58,0.0233333333333333,0.0,0.0,0.0,0.0,0.0,19.846666666666668,0.0
2022-11-10 12:36:57,1668055017,35.29333333333333,24.75333333333333,0.02,0.0,0.0,0.0,0.0,0.0,19.813333333333333,0.0
2022-11-10 12:37:00,1668055020,35.18333333333334,24.616666666666664,0.03,0.0,0.0,0.0,0.0,0.0,19.813333333333333,0.0
2022-11-10 12:37:03,1668055023,35.233333333333334,24.71333333333333,0.0133333333333333,0.0,0.0,0.0,0.0,0.0,19.74333333333333,0.0
2022-11-10 12:37:06,1668055026,35.31,24.686666666666667,0.03,0.0,0.0,0.0,0.0,0.0,19.790000000000003,0.0
2022-11-10 12:37:09,1668055029,34.97666666666667,24.35333333333333,0.0766666666666666,0.0,0.0,0.0,0.0,0.0,19.7,0.0
2022-11-10 12:37:12,1668055032,35.11666666666667,24.42,0.07,0.0,0.0,0.0,0.0,0.0,19.8,0.0
2022-11-10 12:37:15,1668055035,35.22,24.540000000000003,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,19.703333333333333,0.0
2022-11-10 12:37:18,1668055038,35.22666666666667,24.48333333333333,0.0433333333333333,0.0,0.0,0.0,0.0,0.0,19.69333333333333,0.0
2022-11-10 12:37:21,1668055041,35.20666666666667,24.44,0.0433333333333333,0.0,0.0,0.0,0.0,0.0,19.633333333333333,0.0
2022-11-10 12:37:24,1668055044,35.11,24.296666666666667,0.0566666666666666,0.0,0.0,0.0,0.0,0.0,19.69666666666667,0.0
2022-11-10 12:37:27,1668055047,35.04666666666667,24.37,0.02,0.0,0.0,0.0,0.0,0.0,19.51333333333333,0.0
2022-11-10 12:37:30,1668055050,37.01,26.133333333333336,0.0233333333333333,0.0,0.0,0.0,0.0,0.0,21.243333333333336,0.0
2022-11-10 12:37:33,1668055053,154.5533333333333,118.26,0.27,0.0,0.0,0.0,0.0,0.0,115.56,0.0
2022-11-10 12:37:36,1668055056,220.78,168.11666666666667,0.3766666666666666,0.0,0.0,0.0,0.0,0.0,166.09333333333333,0.0
2022-11-10 12:37:39,1668055059,221.64666666666668,168.71666666666667,0.4566666666666667,0.0,0.0,0.0,0.0,0.0,166.75666666666666,0.0
2022-11-10 12:37:42,1668055062,253.84333333333333,193.3766666666667,0.3633333333333333,0.0,0.0,0.0,0.0,0.0,191.39,0.0
2022-11-10 12:37:45,1668055065,254.17666666666665,192.58333333333331,0.27,0.0,0.0,0.0,0.0,0.0,189.98333333333332,0.0
2022-11-10 12:37:48,1668055068,58.98666666666667,45.24333333333333,0.1366666666666667,0.0,0.0,0.0,0.0,0.0,41.21,0.0
2022-11-10 12:37:51,1668055071,74.70333333333333,59.43,0.2133333333333333,0.0,0.0,0.0,0.0,0.0,55.88333333333333,0.0
2022-11-10 12:37:54,1668055074,73.78333333333333,58.89666666666667,0.1633333333333333,0.0,0.0,0.0,0.0,0.0,55.53333333333333,0.0
2022-11-10 12:37:57,1668055077,73.84666666666668,58.98,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,55.623333333333335,0.0
2022-11-10 12:38:00,1668055080,73.44666666666667,58.81666666666666,0.1566666666666666,0.0,0.0,0.0,0.0,0.0,55.55,0.0
2022-11-10 12:38:03,1668055083,73.36,58.673333333333325,0.1566666666666666,0.0,0.0,0.0,0.0,0.0,55.54,0.0
2022-11-10 12:38:06,1668055086,73.73,59.02,0.11,0.0,0.0,0.0,0.0,0.0,55.50333333333333,0.0
2022-11-10 12:38:09,1668055089,73.46333333333334,58.873333333333335,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,55.52333333333333,0.0
2022-11-10 12:38:12,1668055092,73.08999999999999,58.48666666666667,0.1533333333333333,0.0,0.0,0.0,0.0,0.0,55.1,0.0
2022-11-10 12:38:15,1668055095,83.38333333333334,66.14,0.2166666666666666,0.0,0.0,0.0,0.0,0.0,62.88666666666668,0.0
2022-11-10 12:38:18,1668055098,281.24,212.16666666666663,0.22,0.0,0.0,0.0,0.0,0.0,209.42,0.0
2022-11-10 12:38:21,1668055101,80.22333333333334,62.00666666666667,0.16,0.0,0.0,0.0,0.0,0.0,58.52,0.0
2022-11-10 12:38:24,1668055104,90.67333333333332,71.82333333333334,0.23,0.0,0.0,0.0,0.0,0.0,68.61666666666667,0.0
2022-11-10 12:38:27,1668055107,91.83666666666666,72.72666666666667,0.27,0.0,0.0,0.0,0.0,0.0,69.79666666666667,0.0
2022-11-10 12:38:30,1668055110,92.78666666666668,73.39,0.2633333333333333,0.0,0.0,0.0,0.0,0.0,70.3,0.0
2022-11-10 12:38:33,1668055113,92.71,73.30333333333333,0.25,0.0,0.0,0.0,0.0,0.0,70.27999999999999,0.0
2022-11-10 12:38:36,1668055116,92.53666666666668,73.12,0.2566666666666666,0.0,0.0,0.0,0.0,0.0,70.07666666666667,0.0
2022-11-10 12:38:39,1668055119,92.27333333333333,72.88666666666667,0.28,0.0,0.0,0.0,0.0,0.0,69.83333333333333,0.0
2022-11-10 12:38:42,1668055122,91.83333333333331,72.58666666666666,0.2933333333333334,0.0,0.0,0.0,0.0,0.0,69.72333333333334,0.0
2022-11-10 12:38:45,1668055125,95.20333333333332,75.03666666666668,0.2633333333333333,0.0,0.0,0.0,0.0,0.0,72.13666666666667,0.0
2022-11-10 12:38:48,1668055128,596.1700000000001,440.0933333333333,0.3833333333333333,0.0,0.0,0.0,0.0,0.0,439.6133333333333,0.0
2022-11-10 12:38:51,1668055131,87.14333333333333,66.67666666666666,0.1566666666666666,0.0,0.0,0.0,0.0,0.0,62.870000000000005,0.0
2022-11-10 12:38:54,1668055134,155.78,119.07666666666668,0.3466666666666667,0.0,0.0,0.0,0.0,0.0,116.86333333333334,0.0
2022-11-10 12:38:57,1668055137,147.49333333333334,112.9,0.4066666666666667,0.0,0.0,0.0,0.0,0.0,110.44,0.0
2022-11-10 12:39:00,1668055140,145.04999999999998,111.12666666666668,0.3766666666666666,0.0,0.0,0.0,0.0,0.0,108.60333333333334,0.0
2022-11-10 12:39:03,1668055143,144.21,110.61,0.3766666666666667,0.0,0.0,0.0,0.0,0.0,108.19666666666669,0.0
2022-11-10 12:39:06,1668055146,143.56,110.2,0.38,0.0,0.0,0.0,0.0,0.0,107.70666666666666,0.0
2022-11-10 12:39:09,1668055149,143.01333333333335,109.77,0.3966666666666666,0.0,0.0,0.0,0.0,0.0,107.21666666666664,0.0
2022-11-10 12:39:12,1668055152,143.07,109.9,0.3833333333333333,0.0,0.0,0.0,0.0,0.0,107.4,0.0
2022-11-10 12:39:15,1668055155,141.83333333333334,108.98666666666668,0.3866666666666666,0.0,0.0,0.0,0.0,0.0,106.56666666666666,0.0
2022-11-10 12:39:18,1668055158,141.34666666666666,108.64666666666666,0.4066666666666667,0.0,0.0,0.0,0.0,0.0,106.35666666666668,0.0
2022-11-10 12:39:21,1668055161,141.33666666666667,108.6,0.3966666666666666,0.0,0.0,0.0,0.0,0.0,106.26333333333334,0.0
2022-11-10 12:39:24,1668055164,141.09,108.48333333333332,0.42,0.0,0.0,0.0,0.0,0.0,106.12333333333332,0.0
2022-11-10 12:39:27,1668055167,139.81,107.74666666666668,0.3933333333333333,0.0,0.0,0.0,0.0,0.0,105.18333333333334,0.0
2022-11-10 12:39:30,1668055170,140.41666666666666,108.02,0.3866666666666667,0.0,0.0,0.0,0.0,0.0,105.64333333333332,0.0
2022-11-10 12:39:33,1668055173,139.51666666666665,107.55,0.3866666666666666,0.0,0.0,0.0,0.0,0.0,105.15,0.0
2022-11-10 12:39:36,1668055176,138.53,106.95333333333332,0.3733333333333333,0.0,0.0,0.0,0.0,0.0,104.61333333333334,0.0
2022-11-10 12:39:39,1668055179,138.8733333333333,107.13666666666666,0.3866666666666667,0.0,0.0,0.0,0.0,0.0,104.69333333333334,0.0
2022-11-10 12:39:42,1668055182,138.86333333333334,107.05,0.4033333333333333,0.0,0.0,0.0,0.0,0.0,104.50666666666666,0.0
2022-11-10 12:39:45,1668055185,138.6,107.02333333333333,0.3899999999999999,0.0,0.0,0.0,0.0,0.0,104.44,0.0
2022-11-10 12:39:48,1668055188,137.5533333333333,105.73666666666666,0.3899999999999999,0.0,0.0,0.0,0.0,0.0,103.46333333333332,0.0
2022-11-10 12:39:51,1668055191,138.04,106.11333333333334,0.3666666666666667,0.0,0.0,0.0,0.0,0.0,103.89666666666666,0.0
2022-11-10 12:39:54,1668055194,138.4466666666667,106.45,0.3966666666666666,0.0,0.0,0.0,0.0,0.0,104.19666666666669,0.0
2022-11-10 12:39:57,1668055197,137.01666666666668,105.34666666666668,0.3766666666666666,0.0,0.0,0.0,0.0,0.0,103.02666666666666,0.0
2022-11-10 12:40:00,1668055200,137.57333333333335,105.69666666666669,0.3833333333333333,0.0,0.0,0.0,0.0,0.0,103.3,0.0
2022-11-10 12:40:03,1668055203,137.75,106.04333333333334,0.3866666666666667,0.0,0.0,0.0,0.0,0.0,103.71333333333332,0.0
2022-11-10 12:40:06,1668055206,136.08666666666667,104.65333333333332,0.3966666666666666,0.0,0.0,0.0,0.0,0.0,102.44,0.0
2022-11-10 12:40:09,1668055209,136.8766666666667,105.29333333333334,0.3866666666666667,0.0,0.0,0.0,0.0,0.0,102.86,0.0
2022-11-10 12:40:12,1668055212,137.22666666666666,105.49666666666668,0.4033333333333333,0.0,0.0,0.0,0.0,0.0,103.29666666666668,0.0
2022-11-10 12:40:15,1668055215,136.71666666666667,105.05666666666669,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,102.89666666666666,0.0
2022-11-10 12:40:18,1668055218,135.83,104.53666666666668,0.3866666666666666,0.0,0.0,0.0,0.0,0.0,102.21333333333332,0.0
2022-11-10 12:40:21,1668055221,136.02666666666667,104.7,0.41,0.0,0.0,0.0,0.0,0.0,102.48333333333332,0.0
2022-11-10 12:40:24,1668055224,134.8733333333333,103.8,0.3633333333333333,0.0,0.0,0.0,0.0,0.0,101.51333333333334,0.0
2022-11-10 12:40:27,1668055227,135.83333333333334,104.55333333333331,0.36,0.0,0.0,0.0,0.0,0.0,102.17333333333332,0.0
2022-11-10 12:40:30,1668055230,134.92999999999998,103.99,0.3566666666666667,0.0,0.0,0.0,0.0,0.0,101.57333333333334,0.0
2022-11-10 12:40:33,1668055233,135.46,104.27333333333333,0.3833333333333333,0.0,0.0,0.0,0.0,0.0,101.90333333333336,0.0
2022-11-10 12:40:36,1668055236,135.48,104.45333333333332,0.3899999999999999,0.0,0.0,0.0,0.0,0.0,102.08,0.0
2022-11-10 12:40:39,1668055239,134.3733333333333,103.55,0.3899999999999999,0.0,0.0,0.0,0.0,0.0,101.16,0.0
2022-11-10 12:40:42,1668055242,133.82666666666668,103.25333333333332,0.3533333333333333,0.0,0.0,0.0,0.0,0.0,100.67666666666666,0.0
2022-11-10 12:40:45,1668055245,134.32000000000002,103.70666666666666,0.3699999999999999,0.0,0.0,0.0,0.0,0.0,101.27333333333333,0.0
2022-11-10 12:40:48,1668055248,134.26,103.54666666666668,0.4066666666666667,0.0,0.0,0.0,0.0,0.0,101.13333333333333,0.0
2022-11-10 12:40:51,1668055251,134.43333333333334,103.77666666666666,0.4033333333333333,0.0,0.0,0.0,0.0,0.0,101.35666666666668,0.0
2022-11-10 12:40:54,1668055254,133.78333333333333,103.34333333333332,0.3699999999999999,0.0,0.0,0.0,0.0,0.0,100.87,0.0
2022-11-10 12:40:57,1668055257,133.29,102.98333333333332,0.3899999999999999,0.0,0.0,0.0,0.0,0.0,100.30333333333334,0.0
2022-11-10 12:41:00,1668055260,134.10333333333332,103.56,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,100.94666666666669,0.0
2022-11-10 12:41:03,1668055263,134.06,103.54666666666668,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,100.93,0.0
2022-11-10 12:41:06,1668055266,133.21666666666667,102.85333333333334,0.41,0.0,0.0,0.0,0.0,0.0,100.35666666666668,0.0
2022-11-10 12:41:09,1668055269,134.11666666666667,103.52333333333333,0.3733333333333333,0.0,0.0,0.0,0.0,0.0,101.03000000000002,0.0
2022-11-10 12:41:12,1668055272,133.42666666666665,102.77333333333333,0.3899999999999999,0.0,0.0,0.0,0.0,0.0,100.43333333333332,0.0
2022-11-10 12:41:15,1668055275,134.38,103.46666666666668,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,100.97666666666667,0.0
2022-11-10 12:41:18,1668055278,133.84666666666666,102.95666666666666,0.3899999999999999,0.0,0.0,0.0,0.0,0.0,100.35666666666668,0.0
2022-11-10 12:41:21,1668055281,133.3033333333333,102.65666666666668,0.3799999999999999,0.0,0.0,0.0,0.0,0.0,100.05,0.0
2022-11-10 12:41:24,1668055284,133.53666666666666,102.75333333333332,0.3966666666666666,0.0,0.0,0.0,0.0,0.0,100.15333333333332,0.0
2022-11-10 12:41:27,1668055287,134.09,103.25666666666666,0.3966666666666666,0.0,0.0,0.0,0.0,0.0,100.67333333333332,0.0
2022-11-10 12:41:30,1668055290,133.49666666666667,102.82666666666668,0.4133333333333333,0.0,0.0,0.0,0.0,0.0,100.10333333333334,0.0
2022-11-10 12:41:33,1668055293,132.88333333333333,102.31333333333332,0.3899999999999999,0.0,0.0,0.0,0.0,0.0,99.87333333333332,0.0
2022-11-10 12:41:36,1668055296,132.65,102.20333333333332,0.4066666666666667,0.0,0.0,0.0,0.0,0.0,99.57333333333332,0.0
2022-11-10 12:41:39,1668055299,132.04,101.91666666666669,0.34,0.0,0.0,0.0,0.0,0.0,99.53333333333336,0.0
2022-11-10 12:41:42,1668055302,133.04666666666665,102.58,0.36,0.0,0.0,0.0,0.0,0.0,100.06,0.0
2022-11-10 12:41:45,1668055305,123.85666666666668,95.33333333333331,0.36,0.0,0.0,0.0,0.0,0.0,92.56,0.0
2022-11-10 12:41:48,1668055308,34.70666666666667,23.69,0.0366666666666666,0.0,0.0,0.0,0.0,0.0,18.856666666666666,0.0
2022-11-10 12:41:51,1668055311,34.36333333333334,23.396666666666665,0.06,0.0,0.0,0.0,0.0,0.0,18.74333333333333,0.0
2022-11-10 12:41:54,1668055314,34.57,23.5,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,18.78333333333333,0.0
2022-11-10 12:41:57,1668055317,34.50666666666667,23.50333333333333,0.06,0.0,0.0,0.0,0.0,0.0,18.756666666666668,0.0
2022-11-10 12:42:00,1668055320,34.550000000000004,23.430000000000003,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,18.613333333333333,0.0
2022-11-10 12:42:03,1668055323,34.49666666666667,23.32333333333333,0.0466666666666666,0.0,0.0,0.0,0.0,0.0,18.666666666666668,0.0
2022-11-10 12:42:06,1668055326,34.76333333333333,23.49666666666667,0.0499999999999999,0.0,0.0,0.0,0.0,0.0,18.57,0.0
2022-11-10 12:42:09,1668055329,34.57666666666666,23.32333333333333,0.0366666666666666,0.0,0.0,0.0,0.0,0.0,18.666666666666668,0.0
2022-11-10 12:42:12,1668055332,34.56,23.35,0.06,0.0,0.0,0.0,0.0,0.0,18.83666666666667,0.0
2022-11-10 12:42:15,1668055335,34.660000000000004,23.436666666666667,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,18.69,0.0
2022-11-10 12:42:18,1668055338,34.61333333333334,23.46666666666667,0.02,0.0,0.0,0.0,0.0,0.0,18.37333333333333,0.0
